feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
641,Feature_0641,0.108948834,0.024608593,0.10791965,0.021981004625558853,0.14868729,0.039287437,0.14574501,0.04061880148947239,0.039738454,0.03782536,36.47442,False,False,9.100473966215092e-05,0.00831517310863784,Mann-Whitney U,286.0,9.96398362240632e-08,0.00010203119229344072,True,-0.3378684807256236,Small,False,False
689,Feature_0689,0.031582206,0.012532467,0.031009432,0.017749478574842215,0.052383535,0.018602796,0.04735218,0.024767269380390644,0.020801328,0.016342748,65.864075,True,False,0.0901908179728244,0.0010361572453516186,Mann-Whitney U,287.0,1.0466449246347462e-07,0.00010717644028259801,True,-0.3373015873015873,Small,False,False
662,Feature_0662,0.05129256,0.03528501,0.039821528,0.014460841193795204,0.08469449,0.054079335,0.06697816,0.02892390452325344,0.03340193,0.027156629,65.120415,False,False,7.415894596508909e-10,1.2135478072838797e-07,Mann-Whitney U,287.0,1.0466449246347462e-07,0.00010717644028259801,True,-0.3373015873015873,Small,False,False
340,Feature_0340,0.003531302,0.0019819397,0.0028415127,0.0020398874767124653,0.006098674,0.0024102735,0.005588524,0.002934590447694063,0.002567372,0.0027470114,72.70326,False,True,2.9573541046011825e-07,0.11172032961653794,Mann-Whitney U,288.0,1.0993399390969373e-07,0.00011257240976352638,True,-0.336734693877551,Small,False,False
446,Feature_0446,0.05919037,0.023272023,0.056549557,0.03134269919246435,0.098288216,0.037632458,0.08745091,0.04471626318991184,0.039097846,0.03090135,66.054405,True,False,0.23576566911383962,3.530793958559581e-05,Mann-Whitney U,288.0,1.0993399390969373e-07,0.00011257240976352638,True,-0.336734693877551,Small,False,False
373,Feature_0373,0.053610094,0.050072398,0.039536662,0.02151817688718438,0.102034025,0.0679512,0.08741801,0.05475167836993933,0.04842393,0.04788135,90.32614,False,False,1.1426226728368397e-09,6.391904343097271e-07,Mann-Whitney U,289.0,1.1545982930458237e-07,0.00011823086520789235,True,-0.33616780045351474,Small,False,False
882,Feature_0882,0.010497565,0.01693398,0.0050559673,0.004948094836436212,0.026897723,0.03791612,0.013639886,0.012391268042847514,0.016400158,0.008583918,156.22821,False,False,6.658009902837178e-11,2.6329118456786853e-10,Mann-Whitney U,289.0,1.1545982930458237e-07,0.00011823086520789235,True,-0.33616780045351474,Small,False,False
490,Feature_0490,0.0006873268,0.0009244149,0.0003871232,0.00021933951938990504,0.0012384049,0.0014281075,0.00076473504,0.0003436577972024679,0.00055107806,0.00037761184,80.177,False,False,9.34063820373421e-11,2.2651211612898512e-10,Mann-Whitney U,290.0,1.2125400423195425e-07,0.00012416410033352115,True,-0.3356009070294785,Small,False,False
842,Feature_0842,0.0017606826,0.0009931789,0.0014859866,0.001256736577488482,0.003659507,0.0018989939,0.0031088898,0.002469624043442309,0.0018988245,0.0016229032,107.845924,False,False,0.023503712083556047,0.0007804973113674307,Mann-Whitney U,290.0,1.2125400423195425e-07,0.00012416410033352115,True,-0.3356009070294785,Small,False,False
591,Feature_0591,0.00047356068,0.00054197613,0.0003186076,0.00026633281959220767,0.000829781,0.0005414679,0.0006549894,0.0005004467311664484,0.00035622032,0.00033638178,75.22169,False,False,4.798146513439407e-10,1.0321292512170792e-07,Mann-Whitney U,291.0,1.2732906328522938e-07,0.00013038496080407488,True,-0.33503401360544216,Small,False,False
903,Feature_0903,0.08115778,0.031514864,0.0784121,0.0451232697814703,0.13542157,0.053789888,0.1247333,0.05791853927075863,0.054263793,0.0463212,66.86209,True,False,0.4500311028367284,7.772375535904463e-05,Mann-Whitney U,291.0,1.2732906328522938e-07,0.00013038496080407488,True,-0.33503401360544216,Small,False,False
999,Feature_0999,0.0013116358,0.00056810415,0.0013448036,0.0007453760044882074,0.002379803,0.0009507823,0.0021322067,0.0013511162251234055,0.0010681672,0.0007874031,81.43778,True,False,0.6882792666160645,0.012353374620244753,Mann-Whitney U,291.0,1.2732906328522938e-07,0.00013038496080407488,True,-0.33503401360544216,Small,False,False
204,Feature_0204,0.008362528,0.0075673433,0.006705258,0.004464449710212648,0.0132939005,0.005229186,0.011482735,0.00800529564730823,0.0049313726,0.004777477,58.96988,False,False,2.1058818898925415e-09,0.004515968005387488,Mann-Whitney U,293.0,1.403748465295897e-07,0.00014374384284629986,True,-0.33390022675736963,Small,False,False
762,Feature_0762,0.0873674,0.039412685,0.08105101,0.03984689526259899,0.14444374,0.057828397,0.14141111,0.06685959361493587,0.057076335,0.060360104,65.3291,False,False,1.5975522908182648e-05,0.002245303884884887,Mann-Whitney U,294.0,1.4737356726739072e-07,0.0001509105328818081,True,-0.3333333333333333,Small,False,False
320,Feature_0320,0.07921678,0.026506318,0.073774666,0.023961098864674568,0.12908974,0.053943053,0.11650574,0.04675137624144554,0.049872965,0.042731076,62.95758,False,False,0.009145898654827286,9.79729481036025e-05,Mann-Whitney U,295.0,1.5470921617196082e-07,0.00015842223736008788,True,-0.33276643990929705,Small,False,False
830,Feature_0830,0.0849075,0.029761394,0.08585352,0.0374221820384264,0.13219328,0.04295108,0.1226504,0.048256123438477516,0.04728578,0.036796883,55.690933,True,False,0.6783483730002506,0.002669056565148592,Mann-Whitney U,297.0,1.7045441011221114e-07,0.0001745453159549042,True,-0.33163265306122447,Small,False,False
86,Feature_0086,0.009815043,0.018159421,0.004389707,0.00399945885874331,0.024750017,0.040603925,0.009793393,0.012644049595110118,0.014934974,0.0054036863,152.16412,False,False,2.3945871201437695e-11,7.311320086227368e-11,Mann-Whitney U,297.0,1.7045441011221114e-07,0.0001745453159549042,True,-0.33163265306122447,Small,False,False
875,Feature_0875,0.0516103,0.02664629,0.045778498,0.023183581419289112,0.09053944,0.043672085,0.077456355,0.04450701642781496,0.038929142,0.031677857,75.42902,False,False,4.93169357390417e-06,8.408151593299798e-05,Mann-Whitney U,297.0,1.7045441011221114e-07,0.0001745453159549042,True,-0.33163265306122447,Small,False,False
904,Feature_0904,0.012765445,0.009873577,0.0103857145,0.0072590544587001204,0.026648711,0.025520505,0.018657763,0.013264980167150497,0.013883267,0.008272048,108.75662,False,False,2.365204514879748e-07,2.791869067244722e-10,Mann-Whitney U,300.0,1.970124008884445e-07,0.00020174069850976717,True,-0.3299319727891156,Small,False,False
933,Feature_0933,0.054138727,0.020286163,0.051655844,0.02974015660583973,0.08649939,0.029584382,0.077674285,0.03213301673531532,0.032360666,0.02601844,59.7736,True,False,0.3895789318015892,0.00019463624916922267,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
992,Feature_0992,0.056292307,0.021842055,0.05397294,0.029606474563479424,0.090073176,0.030941244,0.081133455,0.03433137387037277,0.03378087,0.027160514,60.009743,True,False,0.37565796347197933,0.00020025300616807805,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
0,Feature_0000,0.020973563,0.00892312,0.01935843,0.008117208257317543,0.03721508,0.018788895,0.031518657,0.018871274311095476,0.016241517,0.012160227,77.43804,False,False,0.0002275625530729172,3.9468513278545794e-05,Mann-Whitney U,303.0,2.2754937276636047e-07,0.00023301055771275312,True,-0.3282312925170068,Small,False,False
888,Feature_0888,0.031355802,0.01521622,0.029434577,0.017550233751535416,0.053008784,0.01935251,0.04907046,0.02577250637114048,0.021652982,0.019635882,69.05574,True,False,0.1436858463782658,0.005184125278002636,Mann-Whitney U,303.0,2.2754937276636047e-07,0.00023301055771275312,True,-0.3282312925170068,Small,False,False
556,Feature_0556,0.0011675683,0.0019295198,0.0005675278,0.0005511020499398,0.0027435296,0.0036264337,0.0013954986,0.0017977565585169941,0.0015759614,0.00082797086,134.97809,False,False,1.8728517931908706e-10,8.685811322860301e-10,Mann-Whitney U,304.0,2.3870909317404234e-07,0.00024443811141021935,True,-0.3276643990929705,Small,False,False
184,Feature_0184,0.033748206,0.01436334,0.031869784,0.019039565231651068,0.05761733,0.02551463,0.048269883,0.02879028022289276,0.023869123,0.016400099,70.72709,False,False,0.027497281085582977,4.599533304837989e-06,Mann-Whitney U,305.0,2.503967005605659e-07,0.00025640622137401947,True,-0.32709750566893425,Small,False,False
225,Feature_0225,0.074169256,0.025067823,0.07063484,0.03366639744490385,0.11570002,0.04015021,0.10737343,0.03969774395227432,0.041530766,0.03673859,55.994583,True,False,0.8006227437669033,0.00015599550554442647,Mann-Whitney U,306.0,2.6263618592003904e-07,0.00026893945438212,True,-0.32653061224489793,Small,False,False
748,Feature_0748,0.002166648,0.0010638493,0.0020278797,0.0012941465538460761,0.003989397,0.0016074945,0.0033582898,0.002463366719894111,0.0018227492,0.0013304101,84.12761,True,False,0.3328518975951916,0.009253336450696398,Mann-Whitney U,306.0,2.6263618592003904e-07,0.00026893945438212,True,-0.32653061224489793,Small,False,False
413,Feature_0413,0.0032930875,0.003140362,0.002196199,0.002283491281559691,0.0075591654,0.0077286325,0.0046469187,0.004404183884616941,0.0042660777,0.0024507197,129.54643,False,False,1.9366674984690798e-07,4.720071410073353e-10,Mann-Whitney U,307.0,2.7545258266188376e-07,0.000282063444645769,True,-0.32596371882086167,Small,False,False
567,Feature_0567,0.039048463,0.01439645,0.039091446,0.019960019271820784,0.060755987,0.020128155,0.054140612,0.025833550840616226,0.021707524,0.015049167,55.591236,True,False,0.3035493531230906,0.0006451354541631457,Mann-Whitney U,308.0,2.8887200963725746e-07,0.00029580493786855164,True,-0.3253968253968254,Small,False,False
517,Feature_0517,0.0017288821,0.0018088325,0.0011627697,0.0008046700095292181,0.003909371,0.0036783933,0.0026487003,0.0025416339049115777,0.0021804888,0.0014859305,126.121315,False,False,1.1086360170662101e-07,6.892538174352525e-09,Mann-Whitney U,309.0,3.029217158378916e-07,0.000310191837018001,True,-0.32482993197278914,Small,False,False
1021,Feature_1021,0.00139832,0.0012824568,0.0010336055,0.0006210979336174205,0.0025104997,0.0020097117,0.0017887412,0.0010094612080138177,0.0011121797,0.00075513567,79.53686,False,False,1.603872134133931e-09,5.823731893895102e-09,Mann-Whitney U,311.0,3.330268929703472e-07,0.0003410195384016355,True,-0.32369614512471656,Small,False,False
935,Feature_0935,0.0028587761,0.005243241,0.0012145643,0.0009451729711145163,0.0052966718,0.0077911518,0.0024880993,0.0014975736266933382,0.0024378956,0.001273535,85.277596,False,False,1.2517796824072449e-11,1.3406129583033225e-10,Mann-Whitney U,313.0,3.660105186109867e-07,0.00037479477105765036,True,-0.322562358276644,Small,False,False
178,Feature_0178,0.031067193,0.02462425,0.022869734,0.013118654023855925,0.047013514,0.020637577,0.04313482,0.018782902508974075,0.015946321,0.020265086,51.32849,False,False,3.532326597783745e-08,6.302963037870256e-05,Mann-Whitney U,317.0,4.4169072788858454e-07,0.00045229130535791057,True,-0.32029478458049887,Small,False,False
850,Feature_0850,0.0013871683,0.00067379716,0.0012608448,0.0007855526928324252,0.002432755,0.0012724068,0.0022342666,0.0009854021191131324,0.0010455867,0.00097342185,75.37562,False,False,0.00023410076012690033,4.8919394129588765e-05,Mann-Whitney U,319.0,4.849855393958292e-07,0.0004966251923413291,True,-0.3191609977324263,Small,False,False
1010,Feature_1010,0.006579559,0.019174708,0.0011665095,0.0008432756003458053,0.0067451475,0.011760589,0.0027430975,0.0021790420287288725,0.00016558869,0.001576588,2.516714,False,False,1.4187788650282385e-12,4.896115242385723e-11,Mann-Whitney U,319.0,4.849855393958292e-07,0.0004966251923413291,True,-0.3191609977324263,Small,False,False
464,Feature_0464,0.04809632,0.020097006,0.04795535,0.024986821226775646,0.077554494,0.028376931,0.06788406,0.03778860252350569,0.029458173,0.019928709,61.248283,True,False,0.07115908653292088,0.0010926978890237644,Mann-Whitney U,320.0,5.081402442340374e-07,0.0005203356100956543,True,-0.31859410430839,Small,False,False
317,Feature_0317,0.08704739,0.04937339,0.07726939,0.03914070501923561,0.14636609,0.07273481,0.13862804,0.06825025379657745,0.0593187,0.061358646,68.145294,False,False,8.724106152504712e-07,1.4128602589647107e-05,Mann-Whitney U,320.0,5.081402442340374e-07,0.0005203356100956543,True,-0.31859410430839,Small,False,False
83,Feature_0083,0.004850662,0.0048238016,0.003618258,0.002970392000861466,0.0085498,0.004685819,0.006840868,0.005705151939764619,0.0036991383,0.0032226099,76.26048,False,False,3.916394623686257e-09,4.1076137930301117e-05,Mann-Whitney U,322.0,5.576892985745827e-07,0.0005710738417403727,True,-0.31746031746031744,Small,False,False
825,Feature_0825,0.03233308,0.013663191,0.029726356,0.02213939419016242,0.05535165,0.023217695,0.053406935,0.03169875033199787,0.023018569,0.023680579,71.19201,True,False,0.21336836747676657,0.0019854581155409443,Mann-Whitney U,322.0,5.576892985745827e-07,0.0005710738417403727,True,-0.31746031746031744,Small,False,False
360,Feature_0360,0.056356777,0.02787256,0.051922683,0.03473678883165121,0.09994074,0.046054102,0.088746816,0.05670849792659283,0.043583963,0.036824133,77.3358,False,False,0.004966444690218142,0.0004117820474814527,Mann-Whitney U,322.0,5.576892985745827e-07,0.0005710738417403727,True,-0.31746031746031744,Small,False,False
663,Feature_0663,0.10624678,0.041734945,0.10262462,0.06010979413986206,0.16785632,0.061276734,0.15353954,0.06950049474835396,0.061609544,0.05091492,57.987213,True,False,0.2822858877415692,0.0007657553156534677,Mann-Whitney U,322.0,5.576892985745827e-07,0.0005710738417403727,True,-0.31746031746031744,Small,False,False
949,Feature_0949,0.004235929,0.0059408247,0.0022905776,0.001697159168543294,0.008360888,0.0123136565,0.004259643,0.0032071336172521114,0.004124959,0.0019690655,97.38027,False,False,1.3338535965855016e-10,5.23789874667012e-11,Mann-Whitney U,325.0,6.408453320347149e-07,0.000656225620003548,True,-0.3157596371882086,Small,False,False
423,Feature_0423,0.0054203533,0.002033265,0.0053347005,0.002530378638766706,0.008429862,0.0029685735,0.00747744,0.00328869151417166,0.0030095084,0.0021427395,55.522366,True,False,0.14171858645139668,0.0006385916954603187,Mann-Whitney U,325.0,6.408453320347149e-07,0.000656225620003548,True,-0.3157596371882086,Small,False,False
871,Feature_0871,0.040046785,0.01746531,0.038931858,0.01972171012312174,0.07083184,0.040059615,0.060640045,0.035785854794085026,0.030785058,0.021708187,76.87273,False,False,0.01652107320212077,1.9151951228383025e-07,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
239,Feature_0239,0.0030108164,0.004792523,0.0016296771,0.0011138944537378848,0.0068209604,0.011326897,0.0028456897,0.0024460055283270776,0.003810144,0.0012160125,126.54853,False,False,3.383592394294313e-11,4.008165704289628e-11,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
555,Feature_0555,0.3187797,0.07977137,0.3352403,0.06703051924705505,0.24566199,0.07927384,0.27297908,0.09195760637521744,-0.07311772,-0.062261224,-22.936754,False,False,1.0184979946146086e-06,0.0007568231669736054,Mann-Whitney U,1436.0,7.358878350876306e-07,0.0007535491431297337,True,0.31405895691609975,Small,False,False
576,Feature_0576,0.0029083248,0.0022846663,0.0023354264,0.0011402330128476024,0.0047215065,0.002111927,0.004374867,0.0029001495568081737,0.0018131817,0.0020394404,62.34454,False,False,8.469433663575413e-09,0.009773196246315227,Mann-Whitney U,328.0,7.358878350876306e-07,0.0007535491431297337,True,-0.31405895691609975,Small,False,False
745,Feature_0745,2.572957,0.19109464,2.5508294,0.2861204147338867,2.2910664,0.25250685,2.353035,0.34344542026519775,-0.28189063,-0.19779444,-10.955901,True,False,0.49299706890053274,0.02131863487956666,Mann-Whitney U,1435.0,7.704844533373269e-07,0.0007889760802174227,True,0.3134920634920635,Small,False,False
860,Feature_0860,0.0033393751,0.0016001484,0.0031404237,0.002455900685163215,0.0054926304,0.0020122256,0.004806123,0.0026956857182085514,0.0021532553,0.0016656995,64.48078,True,False,0.07576317583415255,0.001598681374424144,Mann-Whitney U,332.0,8.839324305962432e-07,0.0009051468089305531,True,-0.31179138321995464,Small,False,False
916,Feature_0916,0.08698943,0.033942897,0.087021366,0.046268926933407784,0.14073981,0.05711085,0.132031,0.06013152748346329,0.05375038,0.045009628,61.789555,True,False,0.5607868169220235,7.129136858069737e-05,Mann-Whitney U,332.0,8.839324305962432e-07,0.0009051468089305531,True,-0.31179138321995464,Small,False,False
396,Feature_0396,0.008028453,0.010081894,0.00567389,0.0030670538544654846,0.016255375,0.018170312,0.009959956,0.007076654816046357,0.008226922,0.0042860657,102.47207,False,False,1.8183622155592252e-11,1.3102283027381506e-09,Mann-Whitney U,335.0,1.0133791338016507e-06,0.0010377002330128904,True,-0.3100907029478458,Small,False,False
450,Feature_0450,0.010884752,0.00671354,0.009422721,0.00494818517472595,0.016772818,0.007294447,0.014435319,0.007079151226207614,0.0058880663,0.005012598,54.09463,False,False,3.158412942852173e-07,3.773864339054139e-05,Mann-Whitney U,339.0,1.2146161922973194e-06,0.001243766980912455,True,-0.3078231292517007,Small,False,False
53,Feature_0053,0.023139127,0.016400073,0.017544128,0.014637228101491928,0.04261083,0.025174087,0.03468886,0.026585976593196392,0.019471705,0.017144732,84.15056,False,False,8.934276962110782e-07,1.4661421167886486e-05,Mann-Whitney U,340.0,1.2706382511634853e-06,0.001301133569191409,True,-0.3072562358276644,Small,False,False
657,Feature_0657,0.053267173,0.022488108,0.04997842,0.03258864767849445,0.090706594,0.03932947,0.08514095,0.05512465815991163,0.03743942,0.03516253,70.2861,True,False,0.3475168052143178,0.0010703129920674637,Mann-Whitney U,343.0,1.4540158957349346e-06,0.001488912277232573,True,-0.3055555555555556,Small,False,False
222,Feature_0222,0.06737767,0.025676722,0.06716609,0.036849237978458405,0.10865946,0.046462268,0.0980379,0.05166684463620186,0.04128179,0.030871809,61.26924,True,False,0.45177371190496907,1.1334648403270316e-05,Mann-Whitney U,344.0,1.5206098313303048e-06,0.0015571044672822321,True,-0.30498866213151926,Small,False,False
753,Feature_0753,0.0814972,0.029892279,0.07670581,0.0308647183701396,0.12176851,0.043581538,0.11716893,0.046953026205301285,0.040271312,0.04046312,49.414352,False,False,0.0035537045656649133,0.001926917572462553,Mann-Whitney U,344.0,1.5206098313303048e-06,0.0015571044672822321,True,-0.30498866213151926,Small,False,False
55,Feature_0055,0.082767755,0.03380605,0.08027679,0.04129454027861357,0.13465412,0.054957308,0.13070895,0.061979519203305244,0.051886365,0.05043216,62.689106,True,False,0.09255378156706975,0.0006068234165385404,Mann-Whitney U,345.0,1.590130940552513e-06,0.0016282940831257734,True,-0.304421768707483,Small,False,False
336,Feature_0336,0.0014347133,0.0011789871,0.0011989719,0.0010548844584263861,0.0025647809,0.0013219494,0.0020716167,0.0015654829621780664,0.0011300676,0.0008726448,78.7661,False,False,5.11559232351828e-06,4.884527318239716e-05,Mann-Whitney U,347.0,1.7384510003632807e-06,0.0017801738243719994,True,-0.3032879818594104,Small,False,False
593,Feature_0593,0.2797485,0.036483318,0.26996922,0.029586538672447205,0.3169821,0.042616226,0.3058758,0.03711748868227005,0.03723359,0.035906583,13.309667,False,False,0.00011876973724275686,0.00013747919332121838,Mann-Whitney U,347.0,1.7384510003632807e-06,0.0017801738243719994,True,-0.3032879818594104,Small,False,False
199,Feature_0199,0.057445187,0.021664804,0.056946635,0.025595074519515038,0.089496896,0.033584576,0.08370158,0.04197081923484802,0.03205171,0.026754946,55.795288,True,False,0.19946790457615787,0.0013087558423081826,Mann-Whitney U,348.0,1.8175105220134378e-06,0.0018611307745417603,True,-0.30272108843537415,Small,False,False
572,Feature_0572,0.0051757745,0.0030398972,0.004819028,0.0042016805382445455,0.010958445,0.0071177846,0.008890258,0.008163570426404476,0.005782671,0.00407123,111.72571,True,False,0.10877274120862773,6.79464247085682e-07,Mann-Whitney U,349.0,1.900018731842082e-06,0.001945619181406292,True,-0.3021541950113379,Small,False,False
85,Feature_0085,0.00076814607,0.0010610819,0.00037116645,0.0004473333574424032,0.0016401187,0.0017260644,0.00094838376,0.0010718336852733046,0.0008719726,0.0005772173,113.51651,False,False,2.2579409189980615e-09,9.997568155565281e-09,Mann-Whitney U,352.0,2.169699467427427e-06,0.002221772254645685,True,-0.30045351473922904,Small,False,False
23,Feature_0023,0.0019693987,0.0010552971,0.0018521445,0.001123678230214864,0.0036031413,0.0018064092,0.0030320832,0.0023316009901463985,0.0016337426,0.0011799387,82.95641,False,False,0.04608248547314357,0.012190687091348634,Mann-Whitney U,352.0,2.169699467427427e-06,0.002221772254645685,True,-0.30045351473922904,Small,False,False
719,Feature_0719,0.030690085,0.023996985,0.023817409,0.016037471126765013,0.04662189,0.017898986,0.046399437,0.02180290874093771,0.015931804,0.022582028,51.911892,False,True,3.653057563740867e-08,0.05798774871072097,Mann-Whitney U,352.0,2.169699467427427e-06,0.002221772254645685,True,-0.30045351473922904,Small,False,False
681,Feature_0681,0.031438373,0.015598543,0.027541675,0.011521256528794765,0.048379432,0.021890983,0.041949373,0.022358485497534275,0.01694106,0.014407698,53.886562,False,False,2.0858688864318638e-05,6.833143025133469e-06,Mann-Whitney U,352.0,2.169699467427427e-06,0.002221772254645685,True,-0.30045351473922904,Small,False,False
477,Feature_0477,0.0063925656,0.0024605612,0.005937853,0.003750639269128442,0.010590854,0.0049861083,0.009274308,0.005459304549731314,0.0041982885,0.0033364547,65.67455,True,False,0.08029027014941882,4.911655996740017e-05,Mann-Whitney U,354.0,2.3695168317404128e-06,0.0024263852357021827,True,-0.29931972789115646,Small,False,False
495,Feature_0495,0.0048390394,0.0033240838,0.004155322,0.0023906652349978685,0.009057337,0.007264842,0.006276049,0.004593553487211466,0.004218298,0.0021207272,87.17222,False,False,1.0151686325593271e-07,2.2837813989063418e-08,Mann-Whitney U,356.0,2.586937772185778e-06,0.0026490242787182367,True,-0.2981859410430839,Small,False,False
1018,Feature_1018,0.019973826,0.008904777,0.019692719,0.010031979298219085,0.033327766,0.014506515,0.029027782,0.01864462113007903,0.01335394,0.009335063,66.85719,True,False,0.05225532134597026,0.046021474571417816,Mann-Whitney U,356.0,2.586937772185778e-06,0.0026490242787182367,True,-0.2981859410430839,Small,False,False
797,Feature_0797,0.0023211057,0.0026587723,0.0013962446,0.001535606585093774,0.0051087863,0.0063614375,0.0028436622,0.0025114670279435813,0.0027876806,0.0014474175,120.1014,False,False,1.404770185119555e-08,1.1533860018679982e-10,Mann-Whitney U,357.0,2.7027061000898165e-06,0.002767571046491972,True,-0.2976190476190476,Small,False,False
227,Feature_0227,0.005840631,0.0031438929,0.0052169804,0.0038622634019702673,0.009023424,0.003100537,0.008801887,0.0037983881775289774,0.003182793,0.0035849065,54.49399,False,True,7.814809234906635e-05,0.5666999833158447,Mann-Whitney U,360.0,3.0806075765726016e-06,0.003154542158410344,True,-0.29591836734693877,Small,False,False
248,Feature_0248,0.035629384,0.013992197,0.03631464,0.018129166681319475,0.054984156,0.020323984,0.047601707,0.02522119600325823,0.019354772,0.011287067,54.3225,True,False,0.4570231745713849,0.0005851890278831064,Mann-Whitney U,361.0,3.2174755652594126e-06,0.0032946949788256385,True,-0.2953514739229025,Small,False,False
437,Feature_0437,0.026487818,0.013453692,0.025482858,0.01869400218129158,0.044868987,0.020848373,0.037719626,0.022729660384356976,0.018381169,0.012236768,69.394806,True,False,0.11679912250417368,3.5809078114134006e-05,Mann-Whitney U,363.0,3.508912803305683e-06,0.0035931267105850195,True,-0.2942176870748299,Small,False,False
693,Feature_0693,0.0006721889,0.001709551,0.00013567909,0.0001822863723646151,0.0015705902,0.0037595672,0.00035486068,0.0004663134313886985,0.0008984013,0.00021918159,133.6531,False,False,7.260058093891337e-12,6.969624053008241e-12,Mann-Whitney U,363.0,3.508912803305683e-06,0.0035931267105850195,True,-0.2942176870748299,Small,False,False
77,Feature_0077,0.0015027935,0.0006596828,0.0014049024,0.0007537124329246581,0.0024231146,0.0010534127,0.002219472,0.0011735416192095727,0.0009203211,0.00081456965,61.240692,False,False,0.0006315018218562979,0.002193497972430748,Mann-Whitney U,363.0,3.508912803305683e-06,0.0035931267105850195,True,-0.2942176870748299,Small,False,False
361,Feature_0361,0.00639112,0.004008971,0.0050691506,0.004162058467045426,0.010910244,0.0046186573,0.010922553,0.005960379494354129,0.0045191236,0.0058534024,70.70941,False,True,0.0002906408763832827,0.29385337081224283,Mann-Whitney U,364.0,3.6639625381121085e-06,0.003751897639026799,True,-0.29365079365079366,Small,False,False
505,Feature_0505,0.15914424,0.035291396,0.15746495,0.033152248710393906,0.19999722,0.041816734,0.1949548,0.0442504845559597,0.04085298,0.037489846,25.67041,False,True,0.03832329090105087,0.23080614285907414,Mann-Whitney U,365.0,3.825568691876132e-06,0.003917382340481159,True,-0.29308390022675734,Small,False,False
241,Feature_0241,0.08247821,0.03440178,0.07766357,0.04972774814814329,0.13675196,0.067942634,0.11873556,0.07209718599915504,0.054273754,0.04107199,65.80375,True,False,0.46877280012659994,1.2016758079206963e-06,Mann-Whitney U,365.0,3.825568691876132e-06,0.003917382340481159,True,-0.29308390022675734,Small,False,False
346,Feature_0346,0.023396663,0.010082918,0.021955611,0.009354020468890667,0.035950355,0.012940558,0.035783462,0.01927454024553299,0.012553692,0.013827851,53.655903,False,False,2.616257927538106e-05,0.033010758800857576,Mann-Whitney U,366.0,3.993995028784082e-06,0.0040898509094749,True,-0.2925170068027211,Small,False,False
668,Feature_0668,0.001567894,0.00084424805,0.0014201091,0.0009609939297661185,0.0027983843,0.0014589475,0.0022718925,0.001438640640117228,0.0012304903,0.00085178344,78.48045,True,False,0.08229576697399313,0.00012365343235435868,Mann-Whitney U,368.0,4.352413748269436e-06,0.004456871678227902,True,-0.29138321995464855,Small,False,False
523,Feature_0523,0.005839264,0.004977574,0.0045554247,0.0028839752776548266,0.011822277,0.011222505,0.00749857,0.0069782634964212775,0.0059830127,0.002943145,102.461754,False,False,1.7700695984784732e-07,6.267335396832923e-09,Mann-Whitney U,368.0,4.352413748269436e-06,0.004456871678227902,True,-0.29138321995464855,Small,False,False
20,Feature_0020,0.45712334,0.06762997,0.47301018,0.06534088402986526,0.3995533,0.05741873,0.412681,0.07728761434555054,-0.05757004,-0.06032917,-12.593985,False,False,0.0007059590765171734,0.004521302061515055,Mann-Whitney U,1394.0,4.741535622213573e-06,0.004855332477146698,True,0.29024943310657597,Small,False,False
730,Feature_0730,0.6988409,0.07036918,0.70771134,0.07203157246112823,0.6231168,0.08179309,0.63186854,0.10014687478542328,-0.075724125,-0.0758428,-10.835674,False,False,0.00017956735478837514,0.020835261494706173,Mann-Whitney U,1394.0,4.741535622213573e-06,0.004855332477146698,True,0.29024943310657597,Small,False,False
461,Feature_0461,0.026929807,0.009302304,0.025200054,0.008448115084320307,0.04355194,0.01868122,0.037371323,0.028351574670523405,0.016622134,0.012171268,61.723923,False,False,0.003120858484607083,0.0018236920637997882,Mann-Whitney U,370.0,4.741535622213573e-06,0.004855332477146698,True,-0.29024943310657597,Small,False,False
519,Feature_0519,0.0110057425,0.0052739275,0.010555619,0.008027123170904815,0.018989505,0.008133799,0.016116593,0.011452715145424008,0.007983763,0.0055609737,72.541794,True,False,0.25488007983874694,0.003474185073285246,Mann-Whitney U,371.0,4.948382605142709e-06,0.005067143787666134,True,-0.2896825396825397,Small,False,False
